c_r_rc_100_100/c101.txt ,  350.0 , 370.0 , 5.40540540541 , 14.1329779625
c_r_rc_100_100/c102.txt ,  380.0 , 400.0 , 5.0 , 15.8010730743
c_r_rc_100_100/c103.txt ,  440.0 , 460.0 , 4.34782608696 , 20.9158961773
c_r_rc_100_100/c104.txt ,  450.0 , 460.0 , 2.17391304348 , 16.2120051384
c_r_rc_100_100/c105.txt ,  410.0 , 410.0 , 0.0 , 14.3978819847
c_r_rc_100_100/c106.txt ,  400.0 , 410.0 , 2.43902439024 , 20.7889518738
c_r_rc_100_100/c107.txt ,  390.0 , 410.0 , 4.87804878049 , 14.3625979424
c_r_rc_100_100/c108.txt ,  420.0 , 430.0 , 2.32558139535 , 23.0423061848
c_r_rc_100_100/c109.txt ,  430.0 , 440.0 , 2.27272727273 , 14.950922966
